time,flux,flux_err
2928.212644240062,1.0508779287338257,0.020793231204152107
2928.2133253764987,0.9641614556312561,0.02075401321053505
2928.2140064129344,1.0244122743606567,0.02078113704919815
2928.2146873493766,1.0326675176620483,0.02078142762184143
2928.2153683858123,1.0058090686798096,0.020765623077750206
2928.216049522249,0.9567912220954895,0.020739855244755745
2928.2167305586845,1.0008081197738647,0.02076418697834015
2928.217411695121,0.9769073128700256,0.02074989676475525
2928.2180927315567,1.0184662342071533,0.020772462710738182
2928.2187737679997,1.0229285955429077,0.020773766562342644
2928.219454904436,0.9821925163269043,0.0207732692360878
2928.220135840871,1.0208828449249268,0.02077001892030239
2928.220816877307,0.9861236810684204,0.02075152099132538
2928.2214980137433,0.988714873790741,0.020756853744387627
2928.2221790501862,1.021950125694275,0.020772064104676247
2928.222860086389,1.0094163417816162,0.020795147866010666
2928.2235412228256,0.9941414594650269,0.020810864865779877
2928.2242222592613,0.981914758682251,0.020813604816794395
2928.224903295697,0.9863142371177673,0.020811421796679497
2928.22558433214,1.0183185338974,0.020828673616051674
2928.2262653685757,0.9507670402526855,0.020799711346626282
2928.2269464050114,1.006536602973938,0.020829228684306145
2928.227627441447,1.0333939790725708,0.02084055356681347
2928.2283085778836,0.9864453077316284,0.020818917080760002
2928.2289896143193,1.0026988983154297,0.02082337811589241
2928.2296706507623,0.9990683197975159,0.02082641050219536
2928.2303517871987,0.9844245910644531,0.020813509821891785
2928.2310327236337,0.9688899517059326,0.02081148885190487
2928.2317137600694,1.0279902219772339,0.02084537409245968
2928.232394896506,0.9891778826713562,0.020820235833525658
2928.233075932949,0.9808842539787292,0.020825756713747978
2928.2337569693846,0.965183675289154,0.020814480260014534
2928.2344380058203,1.0093562602996826,0.02083788812160492
2928.2351191422567,1.0094411373138428,0.020833825692534447
2928.2358001784596,0.995143711566925,0.020825017243623734
2928.236481314896,0.9378281235694885,0.020795302465558052
2928.2371622513383,0.9544065594673157,0.02080756239593029
2928.237843287774,0.9946132302284241,0.020831014961004257
2928.2385243242097,0.98126620054245,0.02081897109746933
2928.239205460646,0.9991654753684998,0.020822538062930107
2928.239886497089,1.0098388195037842,0.020832007750868797
2928.240567533525,0.9950896501541138,0.020819250494241714
2928.2412486699614,0.9650681018829346,0.020801901817321777
2928.241929706397,0.9969135522842407,0.02081465907394886
2928.242610642832,0.9879767298698425,0.02081223949790001
2928.2432917792685,0.9701849222183228,0.02080339379608631
2928.2439728157115,0.9846913814544678,0.02080242522060871
2928.2446538519143,1.0124114751815796,0.020807381719350815
2928.245334988351,0.9649060964584351,0.02078045718371868
2928.2460160247865,0.9807227849960327,0.02079000510275364
2928.246697161223,0.9570793509483337,0.020773278549313545
2928.2473781976587,0.9973487854003906,0.020790498703718185
2928.248059134101,0.948447585105896,0.02076287381350994
2928.2487401705366,1.0004854202270508,0.020776966586709023
2928.249421306973,0.9638276696205139,0.02075418084859848
2928.250102343409,0.9775477647781372,0.020763127133250237
2928.2507834796124,0.9963897466659546,0.0207621231675148
2928.2514645160554,0.9602205753326416,0.02074710838496685
2928.252145552491,0.9512330293655396,0.020736655220389366
2928.252826588927,1.0098891258239746,0.020767666399478912
2928.2535076253625,1.0011179447174072,0.020753387361764908
2928.2541886617983,0.9401878714561462,0.020721163600683212
2928.2548696982412,0.98130202293396,0.020740903913974762
2928.2555508346777,0.9811456799507141,0.020734719932079315
2928.2562318711134,0.9974886775016785,0.020736226812005043
2928.256912907549,0.9695693850517273,0.020716790109872818
2928.2575940437528,1.0235543251037598,0.02074338309466839
2928.2582750801957,0.9520045518875122,0.02070455066859722
2928.2589560166307,0.990813672542572,0.02072015590965748
2928.259637153067,0.9247720837593079,0.02069200575351715
2928.260318189503,0.9818007349967957,0.02071329578757286
2928.2609992259386,0.9746192693710327,0.020709488540887833
2928.2616802623816,0.9818045496940613,0.02071159891784191
2928.262361398818,0.9730616211891174,0.02070935256779194
2928.263042435021,0.9549599289894104,0.02070082724094391
2928.2637234714566,0.979080080986023,0.020699871703982353
2928.264404607893,1.0090185403823853,0.02071460895240307
2928.2650855443353,0.9950529932975769,0.02071102149784565
2928.265766580771,0.9743428230285645,0.020700491964817047
2928.2664477172075,0.9846891760826111,0.020704083144664764
2928.267128753643,0.9989641308784485,0.02071276865899563
2928.267809789846,0.9989006519317627,0.020708978176116943
2928.2684909262825,0.9388052225112915,0.020678892731666565
2928.2691719627255,0.9581393599510193,0.020701803267002106
2928.269853099162,0.9168459177017212,0.020667241886258125
2928.270533935596,0.990577220916748,0.02070542424917221
2928.2712150720326,0.9593542814254761,0.020695587620139122
2928.2718961084684,0.9563904404640198,0.020693618804216385
2928.2725772446793,0.9673791527748108,0.020699018612504005
2928.273258281115,0.939993143081665,0.020688429474830627
2928.2739393175507,0.9659948348999023,0.020702067762613297
2928.274620453987,0.9612137675285339,0.020697403699159622
2928.275301490423,0.9656166434288025,0.02070043422281742
2928.275982426865,1.0208709239959717,0.020730499178171158
2928.2766635633016,1.0012317895889282,0.02071894332766533
2928.2773445995044,0.9881319403648376,0.020714817568659782
2928.27802563594,0.9587802886962891,0.020705463364720345
2928.2787067723766,1.006197452545166,0.020724933594465256
2928.2793878088123,0.9751800298690796,0.020713040605187416
2928.2800688452553,0.9624062180519104,0.020709404721856117
2928.2807499816918,0.9859945774078369,0.020720789209008217
2928.281430917894,0.9780969023704529,0.020711775869131088
2928.2821119543296,0.9786396622657776,0.020720964297652245
2928.282793090766,0.9712260961532593,0.020714305341243744
2928.283474127209,0.9633209705352783,0.020711440593004227
